iteration,x,value,error,value_error,diversity
1,1.0592664958309141,-2.2310454510638413,-48.0416544729435,inf,inf,0.985899307172407
2,1.0592664958309141,-2.2310454510638413,-48.0801943802718,inf,inf,0.8733260384399094
3,1.046512584617723,-2.166055575760824,-48.22948778362142,inf,inf,0.8288206742666819
4,0.8592011457361339,-2.099829551628554,-48.41445515112792,inf,inf,0.7941681063616743
5,3.184585143855953,1.258239773176495,-48.681206030999945,inf,inf,0.6208987546677998
6,3.1857553617010534,1.2346425694551968,-48.82852243549877,inf,inf,0.5654522791757738
7,3.2408844463903037,1.2917460200970172,-49.06302713806152,inf,inf,0.4795168532395824
8,3.234614949481081,1.2582387166710394,-49.07345116631632,inf,inf,0.691088244229038
9,3.234614949481081,1.2582387166710394,-49.07345116631632,inf,inf,0.7326380942029465
10,3.2408844463903037,1.2570807315398715,-49.08440083345769,inf,inf,0.7693608075211413
11,3.234143497270793,1.2026160210977919,-49.09177612876736,inf,inf,0.77206986138919
12,3.234143497270793,1.2026160210977919,-49.09177612876736,inf,inf,0.6160618455276644
13,3.2640849855293226,1.2746782578673308,-49.10158451202969,inf,inf,0.46313708768651546
14,3.2640849855293226,1.2746782578673308,-49.10158451202969,inf,inf,0.27784462847824853
15,3.2640849237167338,1.2746767374040822,-49.101584589153276,inf,inf,0.020078810073654224
16,3.2640849237167338,1.2746767374040822,-49.101584589153276,inf,inf,0.018383217003148433
17,3.264106269893606,1.25824618762514,-49.10172161404309,inf,inf,0.015659616586987998
18,3.264106388939412,1.258461494343698,-49.10173315506096,inf,inf,0.0125818738581307
19,3.264376521567346,1.2582589156971027,-49.10175690227348,inf,inf,0.012239877980420033
20,3.2644575420547124,1.2582979157580034,-49.10176883584175,inf,inf,0.010763637454600811
21,3.264458169688705,1.2582972464114537,-49.101768867712025,inf,inf,0.009532016382104658
22,3.264458169688705,1.2582972464114537,-49.101768867712025,inf,inf,0.008721477618157992
23,3.2644614313090106,1.2583187600282386,-49.10177056450454,inf,inf,0.007572222464013712
24,3.2644615451541323,1.2583272466608655,-49.10177109688265,inf,inf,0.007645108456926659
25,3.2644615451541323,1.25844093064347,-49.10177799834628,inf,inf,0.006327347438701584
26,3.2644615451541323,1.25844093064347,-49.10177799834628,inf,inf,0.004381826880789338
27,3.2644615451541323,1.25844093064347,-49.10177799834628,inf,inf,0.0041157912192198555
28,3.2644615451541323,1.25844093064347,-49.10177800953938,inf,inf,1.248508426282244e-05
29,3.264461639479535,1.258440930642239,-49.10177800956231,inf,inf,1.4620841606532368e-05
30,3.2644616394772665,1.258440930664646,-49.10177800956339,inf,inf,1.4523408734623556e-05
31,3.2644616394772665,1.258440930664646,-49.10177800956339,inf,inf,1.229506588453994e-05
32,3.2644616394763712,1.2584409311377556,-49.101778009591804,inf,inf,9.775354997774445e-06
33,3.2644616394795385,1.2584409311377556,-49.10177800959218,inf,inf,5.943674355682462e-06
34,3.2644616394795385,1.2584409311377556,-49.10177800959218,inf,inf,5.943665261838596e-06
35,3.2644616394795385,1.2584409311377556,-49.10177800959218,inf,inf,4.277193962565059e-06
36,3.2644616394795385,1.2584409311377556,-49.10177800959218,inf,inf,4.27719573364819e-06
37,3.2644616394795385,1.2584409311377556,-49.10177800959218,inf,inf,6.380210268172787e-11
38,3.2644616394795385,1.2584409311377556,-49.10177800959218,inf,inf,5.210639045727226e-11
39,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,3.911830885008592e-11
40,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,2.330962297176198e-11
41,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,2.333518058675901e-11
42,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.0016320883251299e-13
43,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,9.800134094661761e-14
44,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,7.747251185029316e-14
45,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,5.189244920348657e-14
46,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
47,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
48,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
49,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
50,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
51,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
52,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
53,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
54,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
55,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
56,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
57,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
58,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
59,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
60,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
61,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
62,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
63,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
64,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
65,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
66,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
67,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
68,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
69,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
70,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
71,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
72,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
73,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
74,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
75,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
76,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
77,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
78,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
79,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
80,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
81,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
82,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
83,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
84,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
85,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
86,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
87,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
88,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
89,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
90,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
91,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
92,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
93,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
94,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
95,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
96,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
97,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
98,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
99,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
100,3.264461639480295,1.2584409311377556,-49.10177800959227,inf,inf,1.104437560311574e-15
