iteration,x,value,error,value_error,diversity
1,1.8778442208188384,0.8371405312966242,-27.18798087016177,inf,inf,1.1237272634615432
2,1.3325983931257799,1.0138928284319881,-27.206534450686583,inf,inf,0.9105392853274299
3,1.3325983931257799,1.0138928284319881,-29.88991811500728,inf,inf,0.7183413813026059
4,1.3325983931257799,1.0138928284319881,-29.88991811500728,inf,inf,0.659395214187456
5,4.724721843626945,1.259296245969935,-30.853257511567254,inf,inf,0.515007726056091
6,4.111930921917345,1.1426155625817174,-31.72291040815404,inf,inf,0.36593210033631307
7,4.111930921917345,1.1426155625817174,-31.72291040815404,inf,inf,0.28764355623155796
8,4.111930921917345,1.1426155625817174,-31.72291040815404,inf,inf,0.20624380976421997
9,4.111930921917345,1.1426155625817174,-31.72291040815404,inf,inf,0.2124844963840279
10,4.111930921917345,1.1426155625817174,-31.72291040815404,inf,inf,0.2105655740790741
11,3.373208676997754,1.0090880013837555,-32.03453645529057,inf,inf,0.20430955705388937
12,3.373208676997754,1.0090880013837555,-32.03453645529057,inf,inf,0.1643224439825802
13,3.3732086743344265,1.009087859714672,-32.03454504950336,inf,inf,0.14309193127737346
14,3.3732086743344265,1.009087859714672,-32.03454504950336,inf,inf,0.132727136879503
15,3.3732086743344265,1.009087859714672,-32.03454504950336,inf,inf,0.10368275817132949
16,3.3733577856245294,1.0090856926597835,-32.03804804488726,inf,inf,0.09668206494624203
17,3.3733577856245294,1.0090856926597835,-32.03804804488726,inf,inf,0.10202255260728779
18,3.3733577856245294,1.0090856926597835,-32.03804804488726,inf,inf,0.12089107061647149
19,3.3733577856245294,1.0090856926597835,-32.03804804488726,inf,inf,0.1202573228955001
20,3.37350542645121,1.0090869116015977,-32.0411513271868,inf,inf,0.10679650632064075
21,3.3732086813584026,1.0087911570519843,-32.04874421658999,inf,inf,0.10124366027031229
22,3.3733577856245294,1.0087911570134516,-32.05111236049837,inf,inf,0.08889582512871848
23,3.3733577856245294,1.0087911570134516,-32.05111236049837,inf,inf,0.08857687693269921
24,3.3733577856245294,1.0087911570134516,-32.05111236049837,inf,inf,0.08073403619317085
25,3.3734224627161034,1.0087911568290426,-32.05209915664531,inf,inf,0.05946052650830117
26,3.3734224627161034,1.0087911568290426,-32.05209915664531,inf,inf,0.04279431636377852
27,3.3734224627172953,1.0087911568290426,-32.052099156663274,inf,inf,0.042794862452427126
28,3.3734224627168015,1.008791156437895,-32.05209916907937,inf,inf,1.857481147270611e-05
29,3.3734224627172953,1.008791152626399,-32.05209929014612,inf,inf,1.1621066427853298e-06
30,3.373422462717331,1.008791152626399,-32.05209929014665,inf,inf,1.1561523009286052e-06
31,3.373422462717331,1.0087911526263955,-32.052099290146764,inf,inf,4.6122301869647516e-07
32,3.373422462717338,1.0087911526263955,-32.05209929014687,inf,inf,1.229712927993742e-07
33,3.373422462717338,1.0087911526263955,-32.05209929014687,inf,inf,5.322304607411348e-10
34,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,4.015286927340135e-10
35,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,1.870631382688506e-10
36,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,6.093520643329425e-13
37,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,7.463141757170669e-13
38,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,7.673608487365879e-13
39,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,6.549888425647078e-13
40,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,2.781067735100674e-13
41,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,3.040470972244059e-16
42,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,3.040470972244059e-16
43,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,3.040470972244059e-16
44,3.3734224627229885,1.0087911526263955,-32.052099290232036,inf,inf,3.040470972244059e-16
