iteration,x,value,error,value_error,diversity
1,1.344078228788673,1.259296245969935,0.047277179957426085,inf,inf,1.0705047737630609
2,0.3296001349433979,1.2086439300071028,-7.523723389984692,inf,inf,0.8491454993747115
3,2.04089321725173,1.2788938995036316,-14.274494748286747,inf,inf,0.5926270450382836
4,2.059918059896166,1.2788938995036316,-14.34733986330363,inf,inf,0.5264002289037788
5,2.0133336550806336,1.6050237438817767,-19.4642309916842,inf,inf,0.3599181785948481
6,2.0134044839438943,1.6136078815735146,-19.466017010871642,inf,inf,0.21102761367292727
7,2.0134044839438943,1.6136078815735146,-19.466017010871642,inf,inf,0.16244612702567554
8,2.0598802813387813,1.6095105345176837,-19.984948488406342,inf,inf,0.1663604907118384
9,2.0598802813387813,1.6095105345176837,-19.984948488406342,inf,inf,0.11989761306005031
10,2.0542207586113106,1.8997906853534108,-20.23249806599421,inf,inf,0.05115967439867745
11,2.0542202356880823,1.9153153725547387,-20.937556337800835,inf,inf,0.048017600266036714
12,2.0541009681212055,1.9162845344357935,-20.956053739178227,inf,inf,0.04037003777922155
13,2.0598175511540164,1.9160000077546986,-20.958276690262306,inf,inf,0.025348976243691767
14,2.059921252707925,1.9164554429253347,-20.965517282979725,inf,inf,0.0021195393900209853
15,2.0599178083645917,1.9164556350907782,-20.96551975637516,inf,inf,0.0010059066693273986
16,2.0599178083645917,1.9164556350907782,-20.96551975637516,inf,inf,0.0007946687486264129
17,2.0599178083645917,1.9164556350907782,-20.965519856783178,inf,inf,0.0005732895434509218
18,2.0599213397332754,1.9164556350908128,-20.96551985678366,inf,inf,0.0004869020112811275
19,2.0599209262572016,1.9164556369214214,-20.965519869976944,inf,inf,2.408369504228072e-05
20,2.05992133973548,1.9164556379781095,-20.965519895416467,inf,inf,2.0710892449590726e-05
21,2.05992133973548,1.9164556379781095,-20.965519895416467,inf,inf,1.4762868575455881e-05
22,2.05992133973548,1.9164556379781095,-20.965519895416467,inf,inf,1.4763725613389028e-05
23,2.05992133973548,1.9164556379781095,-20.965519895416467,inf,inf,1.4764050112387902e-05
24,2.05992133973548,1.9164556379781095,-20.965519895416467,inf,inf,5.101015425842251e-06
25,2.05992133973548,1.9164556379781095,-20.965519895416467,inf,inf,2.059548016800011e-08
