iteration,x,value,error,value_error,diversity
1,-1.2815662632206095,-0.47036437294618416,-337.9498808515812,inf,inf,0.9307626676157997
2,-1.2815662632206095,-0.47036437294618416,-337.9498808515812,inf,inf,0.9410777554053449
3,-1.2815662632206095,-0.47036437294618416,-337.9498808515812,inf,inf,0.9558230586231435
4,-4.590541833150517,1.2638418279025965,-340.8409489618236,inf,inf,0.9501635932308358
5,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.8117365814092983
6,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.7237098284781976
7,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.7317241955021335
8,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.7380591983517147
9,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.5854962860234478
10,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.5489968761063118
11,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.64079205391039
12,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.6989945417224814
13,-1.2815662632206095,0.556796878516427,-345.0367180675098,inf,inf,0.6842830783632162
14,-1.2817703192948566,0.5570757657804783,-345.0752360157493,inf,inf,0.6257377498737269
15,-1.2817703192948566,0.5570757657804783,-345.0752360157493,inf,inf,0.5858812015496514
16,-1.2736600206424815,0.5958652686789563,-349.3603265500136,inf,inf,0.5881696060702407
17,-1.2736600206424815,0.5958652686789563,-349.3603265500136,inf,inf,0.5979338856422477
18,-1.4175745550669112,0.6452371241554626,-351.89159360862,inf,inf,0.5488015106916975
19,-1.4175745550669112,0.6452371241554626,-351.89159360862,inf,inf,0.4441569374843685
20,-1.4067689271751065,0.6477018443433193,-352.0218410530948,inf,inf,0.4047879836369882
21,-1.4067550230265695,0.6478426519847034,-352.02466916274216,inf,inf,0.3381928419815719
22,-1.4067550230265695,0.6478426519847034,-352.02466916274216,inf,inf,0.32168983884262514
23,-1.4067550230265695,0.6478426519847034,-352.02466916274216,inf,inf,0.3208191372931468
24,-1.4037455970886552,0.6494761618531459,-352.0674406212522,inf,inf,0.24820647380216787
25,-1.403745333373454,0.6494763525907619,-352.0674446527677,inf,inf,0.07551980263456617
26,-1.403745333373454,0.6494763525907619,-352.0674446527677,inf,inf,0.07556815879127315
27,-1.4037455964177568,0.6494871558545823,-352.06760752952096,inf,inf,0.07553514184643532
28,-1.4037452855884331,0.6496804135345133,-352.07049981403446,inf,inf,0.0035028520126808185
29,-1.4037451796346523,0.6496804131625309,-352.0705002589406,inf,inf,0.0004200131764191344
30,-1.4037451796346523,0.6496804131625309,-352.0705002589406,inf,inf,0.00032564878549436557
31,-1.4037451759380266,0.6496804142705486,-352.07050029099594,inf,inf,0.00017009878350325092
32,-1.4037451759380248,0.6496804143352257,-352.0705002919498,inf,inf,1.874697511741684e-05
33,-1.403745179634655,0.6496804170814929,-352.0705003167394,inf,inf,1.1088550169425676e-05
34,-1.403745179634655,0.6496804170814929,-352.0705003167394,inf,inf,7.973181947544875e-06
35,-1.4037451796030065,0.6496804170814929,-352.07050031687396,inf,inf,7.077438164818452e-09
36,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,6.320189612435514e-09
37,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,3.9682549650361605e-09
38,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,7.790128242144192e-10
39,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,6.752649574638859e-10
40,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,3.011156745489018e-10
41,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.801738811701031e-10
42,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
43,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
44,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
45,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
46,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
47,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
48,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
49,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
50,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
51,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
52,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
53,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
54,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
55,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
56,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
57,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
58,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
59,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
60,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
61,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
62,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
63,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
64,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
65,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
66,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
67,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
68,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
69,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
70,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
71,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
72,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
73,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
74,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
75,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
76,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
77,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
78,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
79,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
80,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
81,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
82,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
83,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
84,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
85,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
86,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
87,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
88,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
89,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
90,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
91,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
92,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
93,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
94,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
95,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
96,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
97,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
98,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
99,-1.4037451759379427,0.6496804170814929,-352.0705003324535,inf,inf,1.3682119375098265e-15
