iteration,x,value,error,value_error,diversity
1,-1.9840162702004616,-1.43527878682572,1005.1351154452257,inf,inf,0.9779744594816107
2,-1.9840162702004616,-1.43527878682572,1005.1351154452257,inf,inf,0.7925344213907259
3,-1.9840162702004616,-1.43527878682572,1005.1351154452257,inf,inf,0.7404838249819445
4,-0.0014982565845009788,0.24116435177011208,1000.8296363552422,inf,inf,0.752323132718056
5,-0.012439310205003551,0.19163685646199724,1000.2033182234394,inf,inf,0.6660460249095584
6,-0.0015104538336982998,0.19446246734825046,1000.1996535594377,inf,inf,0.6413872118919994
7,0.0007611759077983393,0.19446246734825046,1000.1969149196041,inf,inf,0.4890230108069157
8,-0.0014042819662982708,0.1915066888253678,1000.1889005869364,inf,inf,0.46912424436083583
9,-0.0851902348803355,0.1424395298718686,1000.1314649847463,inf,inf,0.4460416420883112
10,-0.0851902348803355,0.1424395298718686,1000.1314649847463,inf,inf,0.24904526122113407
11,-0.0851902348803355,0.1424395298718686,1000.1314649847463,inf,inf,0.24581312072848222
12,-0.0851902348803355,0.1424395298718686,1000.1314649847463,inf,inf,0.24219863767778343
13,-0.0851902348803355,0.1424395298718686,1000.1314649847463,inf,inf,0.023463835392535378
14,-0.0851902348803355,0.1424395298718686,1000.1314649847463,inf,inf,0.011093142949045658
15,-0.0851904225899549,0.14243952985087294,1000.1314648439738,inf,inf,0.01221522331006487
16,-0.0851904225899549,0.14243952985087294,1000.1314648439738,inf,inf,0.013180904272219036
17,-0.08520079602571418,0.14243286307264036,1000.1314603366254,inf,inf,0.013192898064126869
18,-0.08538675979695576,0.14248627424228744,1000.1312991482054,inf,inf,0.011941676949673989
19,-0.08559408192818108,0.1424441342139282,1000.1311690927109,inf,inf,0.011767804195067386
20,-0.08559408192818108,0.1424441342139282,1000.1311690927109,inf,inf,0.008768780359695675
21,-0.08559408052742956,0.1424441845676574,1000.1311690733988,inf,inf,0.008973620107703736
22,-0.08559408052742956,0.1424441845676574,1000.1311690733988,inf,inf,0.009012874149669862
23,-0.08559437353222155,0.14246473856027375,1000.1311606704412,inf,inf,0.009008719231046942
24,-0.08559437353222155,0.14246473856027375,1000.1311606704412,inf,inf,0.008924413057260399
25,-0.08559900704840562,0.14250695240268918,1000.13114118711,inf,inf,0.006557453623926391
26,-0.08559904879709279,0.14250696263963114,1000.1311411544041,inf,inf,0.006559604546758259
27,-0.08559904879709279,0.14250696263963114,1000.1311411544041,inf,inf,0.006561773240710244
28,-0.08567777389577724,0.14261289794900556,1000.1310513842325,inf,inf,1.2055033854631127e-05
29,-0.08567777389577724,0.14261289795104215,1000.1310513842319,inf,inf,1.5957235308001637e-05
30,-0.08567777389577724,0.14261289795104215,1000.1310513842319,inf,inf,2.1874099525625792e-05
31,-0.08567777399794263,0.1426128979543817,1000.1310513841634,inf,inf,2.7260168315964058e-05
32,-0.08567777510008057,0.14261289728439408,1000.1310513836466,inf,inf,2.7492815686328462e-05
33,-0.08567777510007879,0.1426128979543817,1000.1310513834358,inf,inf,2.4299966558860265e-05
34,-0.08567777510007524,0.142612898035269,1000.1310513834103,inf,inf,1.3370507689463536e-05
35,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,7.2369144667279095e-06
36,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,5.207885415371731e-06
37,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.5205559507006425e-10
38,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.184770074897675e-10
39,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.0610481856373202e-10
40,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,6.713406154918376e-11
41,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,5.5101115339917465e-11
42,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,2.5879507595511517e-11
43,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
44,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
45,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
46,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
47,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
48,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
49,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
50,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
51,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
52,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
53,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
54,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
55,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
56,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
57,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
58,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
59,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
60,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
61,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
62,-0.08567777510009655,0.14261289878631445,1000.1310513831739,inf,inf,1.9771906446482646e-15
