iteration,x,value,error,value_error,diversity
1,2.04083339463088,-0.6767794510920453,-594.6457591719981,inf,inf,0.8859591251863779
2,1.0592664958309141,-0.9655690814049045,-595.050807369405,inf,inf,0.8284629533722069
3,0.984038991269748,-0.9783039295572831,-599.0449197289503,inf,inf,0.6747357559778517
4,-1.0986399804739575,-0.6667540762006468,-602.0513498739832,inf,inf,0.6694929516167631
5,-1.0986399804739575,-0.6667540762006468,-603.0676544188725,inf,inf,0.5871223287796734
6,-1.0986399804739575,-0.6667540762006468,-603.0676544188725,inf,inf,0.5035419297539747
7,-1.0986399804739575,-0.6667540762006468,-603.0676544188725,inf,inf,0.4491760791460484
8,-1.0986399804739575,-0.6667540762006468,-603.0676544188725,inf,inf,0.3425714420722205
9,-1.0239661831878202,-1.0215277057350352,-604.7149824942886,inf,inf,0.22773625089527408
10,-1.0239661831878202,-1.0215277057350352,-604.7909589923378,inf,inf,0.18841715790283498
11,-1.0239661831878202,-1.0215277057350352,-604.7909589923378,inf,inf,0.15659033959761126
12,-1.0185489433595274,-1.0149718314747975,-604.839843250421,inf,inf,0.13291304525185652
13,-1.0185489433595274,-1.0149718314747975,-604.839843250421,inf,inf,0.08335980628896791
14,-1.0185489433595274,-1.0149718314747975,-604.839843250421,inf,inf,0.049446792597846886
15,-1.0185445134296534,-1.014971815765104,-604.8398749381699,inf,inf,0.049225564253911606
16,-1.0185439782523025,-1.0149719624428544,-604.8398788075519,inf,inf,0.003033612184775097
17,-1.0185439782523025,-1.0149719624428544,-604.8398788075519,inf,inf,0.002879743772755852
18,-1.0185439781167687,-1.014973605178739,-604.8398792557632,inf,inf,0.0009418929205445713
19,-1.0185437853411576,-1.0149741364617308,-604.8398807735431,inf,inf,0.0008761260493828387
20,-1.018542874416506,-1.0149736052409501,-604.839887149988,inf,inf,0.000588306215969416
21,-1.018542874415985,-1.0149741364690663,-604.839887288888,inf,inf,0.0002620125719947582
22,-1.018542874415985,-1.0149753928418015,-604.8398876072721,inf,inf,0.00026202730113547595
23,-1.0185428744159104,-1.0149753928417455,-604.8398876072727,inf,inf,0.00026207485279141203
24,-1.0185428744159104,-1.0149753928417455,-604.8398876072727,inf,inf,0.00018872682716068558
25,-1.0185428744159104,-1.0149753928417455,-604.8398876072727,inf,inf,3.0236173516170797e-07
26,-1.0185428742652993,-1.0149753928417455,-604.8398876083498,inf,inf,3.1492356760615815e-07
