iteration,x,value,error,value_error,diversity
1,1.868297753711171,-0.6667860730729993,-1.9840162702004616,31.97421830130406,inf,inf,1.4788383210795761
2,2.4317485813906625,-0.6759821158545494,-2.6619972927040076,31.742527010002327,inf,inf,1.420601975364572
3,2.401619567124885,-0.6759552502719526,-2.375635243638325,30.749269946803345,inf,inf,1.3328250415277598
4,5.0,0.4765124951348554,2.1882066580800963,30.41031963334229,inf,inf,1.3060269914760145
5,5.0,0.9376502724087308,-4.17260656037493,29.55872854954211,inf,inf,1.2861398052101738
6,5.0,0.9376502724087308,-4.17260656037493,29.55872854954211,inf,inf,1.1639098040676121
7,5.0,0.9376502724087308,-4.17260656037493,29.55872854954211,inf,inf,0.9770162806358632
8,5.0,0.9376502724087308,-4.17260656037493,29.55872854954211,inf,inf,0.8885184666390185
9,5.0,0.9376502724087308,-4.17260656037493,29.55872854954211,inf,inf,0.7220976741691548
10,5.0,0.9376502724087308,-4.17260656037493,29.55872854954211,inf,inf,0.7484610648452296
11,5.0,0.9376502724087308,-4.17260656037493,29.55872854954211,inf,inf,0.6929046677579747
12,5.0,0.9471500966687172,-4.227455560436126,29.511058097041424,inf,inf,0.6769563586052149
13,5.0,1.0266633429786642,-4.227455560436126,29.39318620003701,inf,inf,0.5844042251574468
14,5.0,1.0266633429786642,-4.246828005769088,29.38933895375509,inf,inf,0.5257442670914225
15,5.0,1.0266633429786642,-4.246828005769088,29.38133312438398,inf,inf,0.4738452351720183
16,5.0,1.0266633429786642,-4.246828005769088,29.38133312438398,inf,inf,0.4214943525008688
17,5.0,1.032422380516694,-4.247186244397891,29.381188436080638,inf,inf,0.33149110960803124
18,4.9959544012459975,1.0423391897536574,-4.246828005769088,29.368942806874575,inf,inf,0.20122442267777677
19,4.9959544012459975,1.0423391897536574,-4.246828005769088,29.367672014127308,inf,inf,0.20137198946319987
20,4.9959544012459975,1.0423391897536574,-4.246828005769088,29.367672014127308,inf,inf,0.2015876137869613
