iteration,x,value,error,value_error,diversity
1,0.5845544830803302,-3.3648883152503553,5.0,2.2338259854960407,0.6278549496576469,-0.6430876419541312,-1.312421998609362,2.635261286431642,-0.5697564747429018,-4.9535490155093616,-106.70458202905766,inf,inf,1.5410906909382898
2,-1.6859800402639182,1.69438567279329,1.2689451835627423,-0.7674121760284693,3.139832806653901,5.0,-0.8762910750970025,-2.1487035111142387,4.000784192188277,-2.4769395265346015,-129.74349791249782,inf,inf,1.519289597171133
3,-1.6859800402639182,1.69438567279329,1.2689451835627423,-0.7674121760284693,3.139832806653901,5.0,-0.8762910750970025,-2.1487035111142387,4.000784192188277,-2.4769395265346015,-129.74349791249782,inf,inf,1.474401425881394
4,-1.6859800402639182,1.69438567279329,1.2689451835627423,-0.7674121760284693,3.139832806653901,5.0,-0.8762910750970025,-2.1487035111142387,4.000784192188277,-2.4769395265346015,-129.74349791249782,inf,inf,1.4677136834769562
5,-1.6859800402639182,1.69438567279329,1.2689451835627423,-0.7674121760284693,3.139832806653901,5.0,-0.8762910750970025,-2.1487035111142387,4.000784192188277,-2.4769395265346015,-129.74349791249782,inf,inf,1.407697953304308
6,-1.6859800402639182,1.69438567279329,1.2689451835627423,-0.7674121760284693,3.139832806653901,5.0,-0.8762910750970025,-2.1487035111142387,4.000784192188277,-2.4769395265346015,-129.74349791249782,inf,inf,1.3789838840409403
7,-1.6859800402639182,1.7071740097763701,0.8550320638054245,-0.8971606648705706,3.228063663983569,5.0,-1.1768890227952755,-2.1009058099572524,4.084848494893551,-2.604387260345022,-132.56429513947057,inf,inf,1.3705269871456285
8,-1.6859800402639182,1.7071740097763701,0.8550320638054245,-0.8971606648705706,3.228063663983569,5.0,-1.1768890227952755,-2.1009058099572524,4.084848494893551,-2.604387260345022,-132.56429513947057,inf,inf,1.3713221424486963
9,-0.45968956391486593,2.9497458123145552,4.001202215181843,-2.4577512963426407,3.139832806653901,-1.5440825643423954,0.3372814818463121,-2.795618087058722,1.621253312327715,-2.4769395265346015,-134.14450767930677,inf,inf,1.3262934464873586
10,-0.45968956391486593,2.9497458123145552,4.001202215181843,-2.4577512963426407,3.139832806653901,-1.5440825643423954,0.3372814818463121,-2.795618087058722,1.621253312327715,-2.4769395265346015,-134.14450767930677,inf,inf,1.299555102928484
11,-0.45968956391486593,2.9497458123145552,4.001202215181843,-2.4577512963426407,0.9657901936713253,-1.5272973275889519,0.3372814818463121,-2.795618087058722,1.621253312327715,-2.3400078991797706,-134.57338514622097,inf,inf,1.2959642057228664
12,-1.693124955623393,1.9135072299218772,0.7224901014176135,-0.691888312482881,3.2272767201988444,4.231140697878331,-1.9116610707116575,-2.1487035111142387,2.5030321550982118,-2.6092428913915704,-136.56527371187826,inf,inf,1.270295657922984
13,-0.5734295703667227,3.018625002631614,3.5537465615895165,-2.454448125275551,3.139832806653901,-2.4973751452052766,0.5673755005695433,-2.7952832245437076,1.621253312327715,-2.4769395265346015,-140.572852659075,inf,inf,1.249120496611144
14,-0.5734295703667227,3.018625002631614,3.5537465615895165,-2.454448125275551,3.139832806653901,-2.4973751452052766,0.5673755005695433,-2.7952832245437076,1.621253312327715,-2.4769395265346015,-140.572852659075,inf,inf,1.1780649312462468
