iteration,x,value,error,value_error,diversity
1,0.8019075833656277,-0.6944837548819311,29.648086427690856,inf,inf,1.0960754676428146
2,1.868297753711171,0.4750349785125598,28.832100325490828,inf,inf,0.8776297699304356
3,1.868297753711171,0.4750349785125598,28.832100325490828,inf,inf,0.6637883354857033
4,1.868297753711171,0.4750349785125598,28.832100325490828,inf,inf,0.5440258839615013
5,1.868297753711171,0.4750349785125598,28.832100325490828,inf,inf,0.4612468327970272
6,1.868297753711171,0.4750349785125598,28.832100325490828,inf,inf,0.44007300283210954
7,1.868297753711171,0.4750349785125598,28.832100325490828,inf,inf,0.43238945266017803
8,1.022447101879508,-2.529733452545602,28.822859634313545,inf,inf,0.44709617998345164
9,1.0606702552869107,-2.595916317822358,28.81626089218682,inf,inf,0.4244700285608741
10,1.0606701669278422,-2.5959163177859086,28.816259547272807,inf,inf,0.4868497573306939
11,1.0606701669278422,-2.5959163177859086,28.816259547272807,inf,inf,0.5193746658069411
12,1.0606701669278422,-2.5959163177859086,28.816259547272807,inf,inf,0.5319260229257214
13,1.0606701669278422,-2.595916317822358,28.816259546949567,inf,inf,0.49305558881987643
14,1.0606701669274496,-2.595916317822358,28.816259546943595,inf,inf,0.4791179501764635
15,1.0606701669278422,-2.5959163178251656,28.816259546924673,inf,inf,0.36107601065733796
16,1.0606701669278422,-2.5959174636322198,28.816249432678283,inf,inf,7.901679638931729e-07
17,1.0606701669278422,-2.5959174636322198,28.816249432678283,inf,inf,7.824126790925201e-08
18,1.0606701669278422,-2.5959174636322198,28.816249432678283,inf,inf,1.1687653533201665e-07
19,1.0606701669278422,-2.5959174636322198,28.816249432678283,inf,inf,1.4370564860746042e-07
20,1.0606701669278422,-2.5959174636322198,28.816249432678283,inf,inf,1.5643681723610298e-07
21,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,1.4780368537654835e-07
22,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,1.1683857116505255e-07
23,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,7.820334872784805e-08
24,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,7.510904574601694e-14
25,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,6.143820127900593e-14
26,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,4.3019023164803256e-14
27,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
28,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
29,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
30,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
31,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
32,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
33,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
34,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
35,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
36,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
37,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
38,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
39,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
40,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
41,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
42,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
43,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
44,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
45,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
46,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
47,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
48,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
49,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
50,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
51,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
52,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
53,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
54,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
55,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
56,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
57,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
58,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
59,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
60,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
61,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
62,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
63,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
64,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
65,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
66,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
67,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
68,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
69,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
70,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
71,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
72,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
73,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
74,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
75,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
76,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
77,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
78,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
79,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
80,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
81,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
82,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
83,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
84,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
85,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
86,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
87,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
88,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
89,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
90,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
91,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
92,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
93,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
94,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
95,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
96,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
97,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
98,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
99,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
100,1.0606701669274496,-2.5959174636322198,28.816249432672365,inf,inf,9.121412916732176e-16
