iteration,x,value,error,value_error,diversity
1,3.6794548383834282,-2.136697589125436,-22.66751852777984,inf,inf,1.2741075380101161
2,2.582368326006989,-3.044953806534046,-22.99552713016198,inf,inf,1.2097472216422607
3,2.582368326006989,-3.044953806534046,-22.99552713016198,inf,inf,1.2849112923679988
4,2.582368326006989,-3.044953806534046,-22.99552713016198,inf,inf,1.5193536361182596
5,2.5419231733551637,-3.0396986276967803,-22.99987955434942,inf,inf,1.1786132046799298
6,2.544111322766299,-3.0309626947799226,-23.00221275989148,inf,inf,0.9154030076529422
7,2.5720512563902425,-3.0235505477363986,-23.00261612420202,inf,inf,0.4731579796114218
8,2.5720512563902425,-3.0235505477363986,-23.00261612420202,inf,inf,0.4260461466863772
9,2.542312445657519,-3.028583401208701,-23.002838510766885,inf,inf,0.4251477143294749
10,2.542362913813001,-3.0258379472944257,-23.003418668075245,inf,inf,0.09650287928795037
11,2.5412260003628067,-3.0257687456599487,-23.0034423568785,inf,inf,0.09640296206042065
12,2.5412260003628067,-3.0257687456599487,-23.0034423568785,inf,inf,0.09638363510089587
13,2.5412260003628067,-3.0257687456599487,-23.0034423568785,inf,inf,0.0005444970361907227
14,2.5412260003628067,-3.0257687456599487,-23.0034423568785,inf,inf,0.0005924486957146729
15,2.5412260003628067,-3.0257687456599487,-23.0034423568785,inf,inf,0.0005803676089657524
16,2.5412254702899375,-3.0257687310268695,-23.00344236361417,inf,inf,0.0004763164722813517
17,2.53989131027092,-3.0257687401630475,-23.003449959399823,inf,inf,0.0003486929711414156
18,2.53989128782648,-3.0257685423243217,-23.003449996602363,inf,inf,0.0002010597437562838
19,2.53989128782648,-3.0257685423243217,-23.003449996602363,inf,inf,0.0001941850046344015
20,2.53989128782648,-3.0257685423243217,-23.003449996602363,inf,inf,0.00018310670601194112
21,2.53989128782648,-3.0257685423243217,-23.003449996602363,inf,inf,0.00011587164481897419
22,2.53989128782648,-3.0257685423243217,-23.003449996602363,inf,inf,6.561172770522992e-05
23,2.53989128782648,-3.0257685423243217,-23.003449996602363,inf,inf,6.561340130250675e-05
24,2.53989128782648,-3.0257685423243217,-23.003449996602363,inf,inf,6.561323364823368e-05
25,2.5398911741628325,-3.0257685423243217,-23.003449997056368,inf,inf,2.970766836354248e-08
26,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,2.5616723658584982e-08
27,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.3039300789451934e-08
28,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,6.886326914988864e-09
29,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,6.482366615620442e-09
30,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,2.5317409983401075e-09
31,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
32,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
33,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
34,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
35,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
36,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
37,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
38,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
39,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
40,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
41,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
42,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
43,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
44,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
45,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
46,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
47,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
48,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
49,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
50,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
51,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
52,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
53,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
54,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
55,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
56,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
57,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
58,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
59,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
60,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
61,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
62,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
63,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
64,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
65,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
66,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
67,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
68,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
69,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
70,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
71,2.5398911741574004,-3.025768542324322,-23.00344999705639,inf,inf,1.1132495431999312e-15
