iteration,x,value,error,value_error,diversity
1,-4.377638490799326,1.259296245969935,41.8695815684078,inf,inf,1.3561934631446293
2,-4.377638490799326,1.259296245969935,41.8695815684078,inf,inf,1.3643811865902955
3,-4.377638490799326,1.259296245969935,41.8695815684078,inf,inf,1.4154644503110059
4,-4.377638490799326,2.184600195841453,38.87794565334811,inf,inf,1.4646144932224512
5,-4.377638490799326,2.184600195841453,38.87794565334811,inf,inf,1.4629517199831161
6,-4.377638490799326,2.184600195841453,38.87794565334811,inf,inf,1.315227489033558
7,-4.377638490799326,2.184600195841453,38.87794565334811,inf,inf,1.2358082949775677
8,-4.377638490799326,2.184600195841453,38.87794565334811,inf,inf,0.9472471989722787
9,-4.377638490799326,2.200878259331432,38.68292980683583,inf,inf,0.8930988727877098
10,-1.3440477744169694,3.9531377801609366,38.66642395869297,inf,inf,0.6872709399861046
11,-1.3441627741881215,3.952793285483706,38.63532498910524,inf,inf,0.7110621195950013
12,-4.3801524987115235,2.184600195841453,37.945753560742475,inf,inf,0.7030913994544288
13,-4.380172038549781,2.184600195841453,37.942204156952954,inf,inf,0.46657307633569806
14,-3.9732147637313195,2.184600195841453,37.91523616712948,inf,inf,0.5030331158703063
15,-4.383933358959131,2.1621563312415812,37.67856745575587,inf,inf,0.39575104584244797
16,-3.9732304356658585,2.199969907596034,37.09600989828391,inf,inf,0.3261247483372726
17,-3.9732304356658585,2.199969907596034,37.09600989828391,inf,inf,0.23734148348531037
18,-3.973230403190665,2.2006268581464266,37.0812097781241,inf,inf,0.0712308072029956
19,-3.973230403190665,2.2006268581464266,37.0812097781241,inf,inf,0.05520726986264764
20,-3.9732304028095227,2.200626884459366,37.08120922713965,inf,inf,0.0018291474780879778
21,-3.9732304077368568,2.2006282797647767,37.08117944190865,inf,inf,0.0013136733800112844
22,-3.973230646133268,2.2006282797361028,37.08117402963164,inf,inf,0.0008125317228151257
23,-3.9732310694005557,2.2006282797394476,37.0811644408956,inf,inf,0.0008167242215031191
24,-3.9732310694005557,2.2006282797394476,37.0811644408956,inf,inf,9.173460313000755e-05
25,-3.9732310694005557,2.2006282797394476,37.0811644408956,inf,inf,7.874625824098882e-05
26,-3.9732310694005557,2.2006282797394476,37.0811644408956,inf,inf,4.738151335678414e-05
27,-3.9732310694006596,2.2006283097842907,37.08116380240176,inf,inf,1.505754922024652e-05
28,-3.9732310694006596,2.2006283097842907,37.08116380240176,inf,inf,6.388525222060016e-08
29,-3.9732310694005584,2.2006283098688026,37.081163800608046,inf,inf,6.835210625101107e-08
30,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,4.289072550325439e-08
31,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,3.0395665992664346e-08
32,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,9.878788154230844e-12
33,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,5.8689914858370815e-12
34,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,4.247736314609081e-12
35,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,6.13024139387941e-14
36,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
37,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
38,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
39,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
40,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
41,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
42,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
43,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
44,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
45,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
46,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
47,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
48,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
49,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
50,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
51,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
52,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
53,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
54,-3.9732310694013115,2.2006283098688026,37.081163800591035,inf,inf,7.981236302140655e-16
