iteration,x,value,error,value_error,diversity
1,0.3301446054164483,-4.178425767142678,183.6998107114223,inf,inf,0.9946360811306322
2,0.14611404325683708,-3.949832686637576,183.54819577743484,inf,inf,0.7722549100786229
3,0.1314893613545305,-3.9563580571828085,183.54365415281177,inf,inf,0.6694704408548535
4,-0.14977771307511478,-3.9799347406038086,183.53789907846632,inf,inf,0.5305347986297
5,-0.14977771307511478,-3.9799347406038086,183.53789907846632,inf,inf,0.12630222063914892
6,-0.14057267295312048,-3.9842398366410823,183.5359726525784,inf,inf,0.08208127231121126
7,-0.13371686661780302,-3.9842391622150712,183.5343882899346,inf,inf,0.06790204531827668
8,-0.13371686661780302,-3.9842391622150712,183.5343882899346,inf,inf,0.05928813103558418
9,-0.13371686661780302,-3.9842391622150712,183.5343882899346,inf,inf,0.05683539206018601
10,-0.13371686661780302,-3.9842391622150712,183.53277763431706,inf,inf,0.0492641234819095
11,-0.13373905845248757,-3.9500946456033352,183.53264732743455,inf,inf,0.03369588069165242
12,-0.13373905845248757,-3.9500946456033352,183.53264732743455,inf,inf,0.024355097691609966
13,-0.13373060419844585,-3.950094643901457,183.53264543137294,inf,inf,0.012151554752505261
14,-0.13371288322004027,-3.95009295291009,183.53264142883305,inf,inf,0.0012614866965945746
15,-0.13340587580966634,-3.950092953298663,183.5325726841213,inf,inf,0.0011500146622090168
16,-0.13340587541930038,-3.9500893616451442,183.53257262303944,inf,inf,0.00051386041564177
17,-0.13340587541930038,-3.9500893616451442,183.53257262303944,inf,inf,0.0002992282874540397
18,-0.13340587542030224,-3.95008936163137,183.5325726230394,inf,inf,3.568890771316885e-05
19,-0.13340586695686074,-3.9500893616451185,183.53257262114712,inf,inf,2.558342194303507e-05
20,-0.1334058669130469,-3.9500893616451442,183.53257262113732,inf,inf,1.608114131091166e-05
21,-0.1334058669130469,-3.9500893616451442,183.5325726211371,inf,inf,1.1583988193089824e-05
22,-0.1334058669130469,-3.9500893616451442,183.5325726211371,inf,inf,1.1451711135854502e-05
23,-0.1334058669130469,-3.950089361497815,183.53257262113482,inf,inf,1.1451781568074536e-05
24,-0.1334058669130469,-3.950089361497815,183.53257262113482,inf,inf,7.335763606120313e-10
25,-0.1334058669130469,-3.950089361497815,183.53257262113482,inf,inf,1.4518857808232004e-10
26,-0.1334058669130469,-3.950089361497815,183.53257262113482,inf,inf,1.8129419594686916e-11
