iteration,x,value,error,value_error,diversity
1,1.868297753711171,0.8371405312966242,10825.763857981403,inf,inf,1.0163400652275292
2,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.8642224871243491
3,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.7752403077139334
4,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.7154645450550396
5,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.6662690566689962
6,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.7195262909300075
7,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.8006176345555901
8,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.8019594854021611
9,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.7373909739307841
10,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.5107346900592085
11,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.42269043660474787
12,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,0.3061966597682084
13,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
14,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
15,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
16,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
17,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
18,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
19,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
20,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
21,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
22,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
23,0.3296001349433979,1.2063648993091034,163.70670161469263,inf,inf,1.2161883888976235e-15
