iteration,x,value,error,value_error,diversity
1,0.8014574679290423,-2.006273358004359,-0.8694795071394026,0.18981226242349436,-2.9135827156365277,2.8060045633758746,-3.732834528575628,-4.365383576194084,-4.895302129723028,-3.921753066853031,28353.128104922107,inf,inf,1.4800956101141596
2,0.6726381358556575,-1.3579433670761611,2.610357228556004,-5.0,2.7728975123623183,-0.7071874366178132,-1.5117826755951889,-3.771919312244094,-3.3983303471746895,-2.0796863905727765,13768.57136298591,inf,inf,1.4063475900927984
3,-3.8529628879570836,-2.7314960265172146,2.3925394839287435,-2.881280806515423,-1.6778660450088645,-0.2985893226866345,-1.2367124581544724,-2.8612552055111466,-4.854072843930772,-4.2181405633978795,6464.1751942071205,inf,inf,1.2696286919104083
4,-3.176583261701072,-2.7314960265172146,2.099763464706241,-2.881280806515423,1.4218872384530687,-0.1868279631809564,-1.3607226757809276,-5.0,-2.130416015898976,-3.707014746642903,5034.519742517136,inf,inf,1.103424130854507
5,-0.6636272281458426,-2.4972308736973,2.0847178287481842,-2.5341216482309425,1.1287328131161756,0.6488332174320712,-2.377735942177953,-2.1630922031041178,-5.0,2.6276291033392054,2920.0507911422415,inf,inf,0.9476523074132637
6,-3.036746633468983,-1.1877352191932284,0.30862368729965706,-2.573356407716593,0.9887737211233949,-0.2544402549434128,-3.2282066609840516,-5.0,-2.0592942352676236,1.4051229700382892,1974.6619154754976,inf,inf,0.7772175366666344
7,-0.648387836546279,-1.184843633916524,2.058318656076197,-2.6671724503130965,0.18088273566351631,1.1355983069844422,-1.7420085497962097,-2.1630922031041178,-3.711115488047244,-3.839594177671256,1724.7744667055772,inf,inf,0.7572645994852191
8,-0.6288207166826112,-2.2510704872907144,2.542960375034511,-3.010361240811723,-0.5912399921080267,0.847665715669212,-2.9082939359454487,-4.835810029475905,-3.8469476645803757,0.4507546328511083,1216.638363705269,inf,inf,0.6748258246498638
9,-3.036746633468983,-1.577242576098591,2.1937401754221835,-2.573356407716593,0.9887737211233949,2.4114315979811964,-1.1623503726641098,-4.152926529798412,-3.650459511024678,-1.209259449070466,786.1237513127093,inf,inf,0.5532454658820692
10,-0.6272284558742145,-1.184843633916524,1.9396768693568536,-2.7419689946300125,0.9705709354082748,0.6826485625378407,-2.340666342903978,-4.201519241338886,-5.0,0.5224816980845572,613.6158349499998,inf,inf,0.49983405482966814
11,-1.0990092487065848,-2.03280762771552,1.7660698271957358,-2.8726954494472525,-0.09565066215984608,0.07669725800615268,-1.36513218043775,-3.7198703985352752,-3.691456488845313,0.4507546328511083,537.9374504908915,inf,inf,0.42935928646436156
12,-1.0990092487065848,-2.03280762771552,1.7660698271957358,-2.8726954494472525,-0.09565066215984608,0.07669725800615268,-1.36513218043775,-3.7198703985352752,-3.691456488845313,0.4507546328511083,537.9374504908915,inf,inf,0.39166935010453596
13,-0.9304921028375182,-1.4667889754373062,1.574077307098647,-2.8174980501825067,0.040335746926977833,0.7482441826903754,-2.1922565048849867,-3.271722253230412,-3.625872913550883,-1.9742133078611062,232.9667224367915,inf,inf,0.34287389165106397
14,-0.9304921028375182,-1.4667889754373062,1.574077307098647,-2.8174980501825067,0.040335746926977833,0.7482441826903754,-2.1922565048849867,-3.271722253230412,-3.625872913550883,-1.9742133078611062,232.9667224367915,inf,inf,0.27487549737196926
