iteration,x,value,error,value_error,diversity
1,-0.47036437294618416,0.4120495076561852,3.072504687626111,434.0496813083837,inf,inf,1.506716618081733
2,-2.358980269230177,0.5368989600183225,3.385378933839359,212.43480235372203,inf,inf,1.2500614272633832
3,-0.46179228218988566,-0.9341419522440457,-1.2815662632206095,174.4981092683148,inf,inf,0.9039558767180796
4,0.030820829860146226,0.1613008525471562,1.0509633232566662,171.8358344290057,inf,inf,0.9034466117578616
5,-0.4013085794971305,-0.9834672355429426,-1.21177991487414,164.32368971597631,inf,inf,0.7105436495764673
6,0.17888244494137506,0.16819283688924802,1.1346034951234598,155.92674574860843,inf,inf,0.6982066199047875
7,0.376939475762339,0.5148688765134333,2.7021978027324556,154.4746421428025,inf,inf,0.641762660633994
8,0.376939475762339,0.5148688765134333,2.4745519017032525,153.8632881319025,inf,inf,0.5883128690350924
9,0.3751042233731976,0.515708179237814,2.6851528945635517,153.80324823208133,inf,inf,0.6008862706606056
10,0.18220478190841938,0.124426491474944,1.2216442588497456,149.69141763047688,inf,inf,0.5718572406810023
11,0.18220478190841938,0.124426491474944,1.2216442588497456,149.69141763047688,inf,inf,0.5375212663242493
12,0.18220478190841938,0.124426491474944,1.2216442588497456,149.69141763047688,inf,inf,0.4615463756796148
13,0.18220478190841938,0.124426491474944,1.2216442588497456,149.69141763047688,inf,inf,0.4354268775567211
14,0.18220478190841938,0.124426491474944,1.2216442588497456,149.69141763047688,inf,inf,0.3722402213431515
15,0.18220478190841938,0.124426491474944,1.2216442588497456,149.69141763047688,inf,inf,0.34292431530374873
16,0.18467862885002617,0.12449797806611684,1.2429424473275859,149.6440901916186,inf,inf,0.3125156884598792
17,0.1777110157257571,0.12440104066105562,1.2220811240333713,149.61853968609864,inf,inf,0.3345780246518073
18,0.17747752771530223,0.12426220163598778,1.2235536802310412,149.60413347862473,inf,inf,0.3395182369286663
19,0.17747752771530223,0.12426220163598778,1.2235536802310412,149.60413347862473,inf,inf,0.3395256833734539
20,0.17747752771530223,0.12426220163598778,1.2235536802310412,149.60413347862473,inf,inf,0.359575055449524
21,0.17747900189540555,0.12425466637010274,1.2429424473275859,149.52206506851294,inf,inf,0.3012794532315388
22,0.17747900189540555,0.12425466637010274,1.2429424473275859,149.52206506851294,inf,inf,0.2922383412282462
23,0.17763360468592282,0.12457894704326833,1.253620145478914,149.50993764437337,inf,inf,0.2555424248024533
24,0.16294645274206765,0.1244012845021647,1.232526775662306,149.50535703908838,inf,inf,0.15880213366961363
25,0.16294645274206765,0.1244012845021647,1.232526775662306,149.50535703908838,inf,inf,0.14148761815650035
26,0.16294645274206765,0.1244012845021647,1.232526775662306,149.50535703908838,inf,inf,0.06374892169901891
27,0.16208696373840148,0.12425524044447123,1.253620145478914,149.4599557652174,inf,inf,0.005528737947460292
28,0.16231719840647774,0.12440129249165821,1.2536208272190352,149.45920389674268,inf,inf,0.005430588382408681
29,0.16231719840647774,0.12440129249165821,1.2536208272190352,149.45920389674268,inf,inf,0.005127770930884211
30,0.16301822210994565,0.12457805637484931,1.2536244407213228,149.4561379974956,inf,inf,0.0038559851083155706
31,0.16301822210994565,0.12457805637484931,1.2536244407213228,149.4561379974956,inf,inf,0.0034110871198388313
32,0.16301822851986092,0.12422763608746656,1.2513526239534043,149.4555832062249,inf,inf,0.002633426128836201
