iteration,x,value,error,value_error,diversity
1,-1.2815662632206095,-0.47036437294618416,-144.50288588446202,inf,inf,1.0556783110435801
2,-1.2815662632206095,-0.47036437294618416,-144.50288588446202,inf,inf,0.935457917443443
3,-1.2815662632206095,-0.47036437294618416,-145.90573568887928,inf,inf,1.0650778375919367
4,-1.326112284313842,-0.5555783039331654,-146.33565862874102,inf,inf,0.9831978072712937
5,-1.326112284313842,-0.5555783039331654,-146.33565862874102,inf,inf,0.9302046586849038
6,-1.326112284313842,-0.5555783039331654,-146.33565862874102,inf,inf,0.8339514513892559
7,-1.326112284313842,-0.5555783039331654,-146.33565862874102,inf,inf,0.7517138773459926
8,-1.3535421929070148,-0.5438731409525479,-146.42214064400133,inf,inf,0.5230308862616484
9,-0.805029272849854,-0.417772452415738,-146.80044230896047,inf,inf,0.23529507506557878
10,-0.805029272849854,-0.417772452415738,-146.8120978471582,inf,inf,0.20776183192399783
11,-0.8193725068897555,-0.4085927092017547,-146.8742234103305,inf,inf,0.07667742672550804
12,-0.819369287520674,-0.40860002984402044,-146.87422483445334,inf,inf,0.048507815208349965
13,-0.819357711494729,-0.40860394834275304,-146.87423179791213,inf,inf,0.04717004843233973
14,-0.819357711494729,-0.40860394834275304,-146.87423179791213,inf,inf,0.03733837666230661
15,-0.8193577728293224,-0.408454760410943,-146.87424409895425,inf,inf,0.013908808587056681
16,-0.8194308481184205,-0.4076362578598234,-146.87426652183822,inf,inf,0.0123064620180277
17,-0.8193620458702986,-0.4076360349177648,-146.8743036316494,inf,inf,0.009803233497439261
18,-0.8193620458702986,-0.4076360349177648,-146.8743036316494,inf,inf,0.004809212475702748
19,-0.8194308481184205,-0.4071223225365559,-146.87430466311253,inf,inf,0.004818885951180749
20,-0.8194308481184205,-0.4071223225365559,-146.87430466311253,inf,inf,0.004825489434427685
21,-0.819362045870295,-0.4071223225098066,-146.8743371798785,inf,inf,7.698411155264721e-05
22,-0.819362045870295,-0.4071223225098066,-146.8743371798785,inf,inf,7.625374203678307e-05
23,-0.8193620458305357,-0.4071223225365559,-146.87433717989435,inf,inf,7.644077508734014e-05
