iteration,x,value,error,value_error,diversity
1,4.877303716274492,-0.2325082310864932,60.47327557903685,inf,inf,1.4144401527631993
2,1.1480630890868504,-1.2280853378623635,56.871112433763514,inf,inf,1.3977650851389587
3,1.1480630890868504,-1.2280853378623635,56.871112433763514,inf,inf,1.3424763599112328
4,1.1480630890868504,-1.2280853378623635,56.871112433763514,inf,inf,1.3366307327185818
5,0.5344156669752733,3.380606457459205,56.54820187398851,inf,inf,1.2465992317663923
6,0.5344156669752733,3.380606457459205,56.54820187398851,inf,inf,1.2966864155965232
7,0.5344156669752733,3.380606457459205,56.54820187398851,inf,inf,1.1927628186822639
8,0.5344156669752733,3.380606457459205,56.54820187398851,inf,inf,1.1220669974246473
9,0.5344156669752733,3.380606457459205,56.54820187398851,inf,inf,1.0619807289329908
10,0.5344156669752733,3.380606457459205,56.54820187398851,inf,inf,0.8023077813540512
11,0.5344156669752733,3.380606457459205,56.54820187398851,inf,inf,0.6241223030890011
12,0.5344156669705926,3.380595271274009,56.54332782096037,inf,inf,0.4080860496879605
13,0.5344156669705926,3.380595271274009,56.54332782096037,inf,inf,0.3776321727874806
14,0.544195164997249,4.991736681609005,56.24491943705699,inf,inf,0.3702001279966585
15,0.544195164997249,4.991736681609005,56.24491943705699,inf,inf,0.4942700754607321
16,0.544195164997249,4.991736681609005,56.24491943705699,inf,inf,0.39429187782199676
17,0.5338740963704636,3.3805952713227807,55.587274456762266,inf,inf,0.2870205455562407
18,0.5338740963704636,3.3805952713227807,55.587274456762266,inf,inf,0.27272551217789787
19,0.5338740963704636,3.3805952713227807,55.587274456762266,inf,inf,0.28688795186243826
20,0.5338740963704636,3.3805952713227807,55.587274456762266,inf,inf,0.31078696834050423
21,0.5338740963704636,3.3805952713227807,55.587274456762266,inf,inf,0.1963065736589163
22,0.5338740963704636,3.3805952713227807,55.587274456762266,inf,inf,0.22146484453622844
23,0.5338740963704636,3.3805952713227807,55.587274456762266,inf,inf,0.21997787541385244
24,0.5432630808529169,5.0,55.57000048297787,inf,inf,0.19635336743562262
25,0.5432630808529169,5.0,55.57000048297787,inf,inf,0.16551953451342835
26,0.5432630808529169,5.0,55.57000048297787,inf,inf,0.15100602469431426
27,0.5432630808528902,5.0,55.5700004829358,inf,inf,0.16560337532998248
28,0.5431124409411279,5.0,55.299397799938795,inf,inf,0.18804240165680858
29,0.5431124409411279,5.0,55.299397799938795,inf,inf,0.21424757963219698
30,0.5431124409411279,5.0,55.299397799938795,inf,inf,0.2203900009616501
31,0.5431124409411279,5.0,55.299397799938795,inf,inf,0.2098774189097178
32,0.5424748309976053,5.0,54.9665389644261,inf,inf,0.21834779383576042
33,0.5424818857576854,5.0,54.966376007442015,inf,inf,0.22085528881354047
34,0.5424818857576854,5.0,54.966376007442015,inf,inf,0.22099711731469268
35,0.5424818853745395,4.999999999196383,54.96637518036315,inf,inf,0.21491177496687808
36,0.5424780929168911,5.0,54.96476820394417,inf,inf,0.1886127425948043
37,0.5424780929168911,5.0,54.96476820394417,inf,inf,0.17837378031022652
38,0.5424780929168911,5.0,54.96476820394417,inf,inf,0.133770888784998
39,0.5424780929168911,5.0,54.96476820394417,inf,inf,0.08003925673310097
40,0.5424780929558279,5.0,54.964768152844755,inf,inf,4.2602480621438816e-05
41,0.5424780929558279,5.0,54.964768152844755,inf,inf,3.397939864154723e-07
42,0.5424780929558279,5.0,54.964768152844755,inf,inf,3.418452144245943e-07
43,0.5424780929558279,5.0,54.964768152844755,inf,inf,3.4377516728097593e-07
44,0.5424780929558279,5.0,54.964768152844755,inf,inf,3.8296418235331365e-07
45,0.5424780929564452,5.0,54.964768151761675,inf,inf,5.39968111265055e-07
46,0.5424780929568787,4.999999999999972,54.96476815101846,inf,inf,4.922778638382498e-07
47,0.5424780929569089,4.999999999999968,54.96476815096789,inf,inf,3.454904564450907e-07
48,0.5424780929569089,4.999999999999968,54.96476815096789,inf,inf,3.314005972734629e-08
49,0.5424780929569089,4.999999999999968,54.96476815096789,inf,inf,2.3377472972762226e-08
50,0.5424780929569089,5.0,54.964768150948494,inf,inf,1.2344733443947831e-08
51,0.5424780929569089,5.0,54.964768150948494,inf,inf,7.799788244237485e-14
52,0.5424780929569089,5.0,54.964768150948494,inf,inf,5.886260222699143e-14
53,0.5424780929569089,5.0,54.964768150948494,inf,inf,4.598146298324181e-14
54,0.5424780929569089,5.0,54.964768150948494,inf,inf,3.407100464141721e-14
55,0.5424780929569089,5.0,54.964768150948494,inf,inf,3.162849837538532e-14
56,0.5424780929569089,5.0,54.964768150948494,inf,inf,2.2768032498028202e-14
57,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
58,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
59,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
60,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
61,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
62,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
63,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
64,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
65,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
66,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
67,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
68,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
69,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
70,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
71,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
72,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
73,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
74,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
75,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
76,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
77,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
78,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
79,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
80,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
81,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
82,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
83,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
84,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
85,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
86,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
87,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
88,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
89,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
90,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
91,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
92,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
93,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
94,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
95,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
96,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
97,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
98,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
99,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
100,0.5424780929569089,5.0,54.964768150948494,inf,inf,6.080941944488118e-16
