iteration,x,value,error,value_error,diversity
1,1.3570166442674667,1.259296245969935,35.50048263887404,inf,inf,1.1672930819491625
2,1.3570166442674667,1.259296245969935,35.50048263887404,inf,inf,0.7754426770304812
3,1.7211315853594877,1.3499551185645684,35.38260153180727,inf,inf,0.6572379207377799
4,1.7211315853594877,1.3499551185645684,35.38260153180727,inf,inf,0.5957327502686272
5,1.7211315853594877,1.3499551185645684,35.38260153180727,inf,inf,0.5149492086214679
6,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.35420256412148443
7,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.14787047008253434
8,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.12257799990545898
9,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.12034941835622354
10,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.11900540925247567
11,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.11604566944197822
12,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.11641810362890931
13,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.0041894911056171375
14,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
15,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
16,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
17,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
18,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
19,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
20,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
21,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
22,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
23,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
24,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
25,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
26,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
27,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
28,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
29,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
30,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
31,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
32,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
33,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
34,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
35,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
36,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
37,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
38,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
39,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
40,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
41,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
42,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
43,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
44,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
45,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
46,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
47,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
48,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
49,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
50,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
51,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
52,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
53,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
54,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
55,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
56,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
57,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
58,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
59,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
60,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
61,1.6708326839905707,1.3354194570060907,35.37642512041452,inf,inf,0.004158551785281174
