iteration,x,value,error,value_error,diversity
1,4.1715646498487775,-2.043682732193669,53.37967555562515,inf,inf,1.1307376757952237
2,0.3296001349433979,1.9953554083957847,51.82798368654292,inf,inf,1.1416432360360376
3,3.4372990543868536,0.691988350857093,51.60888540513037,inf,inf,1.137840950704027
4,3.4377841823096773,0.6840151700142538,51.60321518417307,inf,inf,1.0574730762932505
5,3.092322383208902,0.8313552385897687,51.58114475053569,inf,inf,0.9866748362426292
6,3.092322383208902,0.8313552385897687,51.58114475053569,inf,inf,0.8992557997306632
7,3.0819670635610787,0.834176765550704,51.58039801569257,inf,inf,0.4211231913909787
8,3.0819670635610787,0.834176765550704,51.58039801569257,inf,inf,0.29152761885887835
9,3.0819670635610787,0.834176765550704,51.58039801569257,inf,inf,0.04193034845347268
10,3.0819670635610787,0.834176765550704,51.58039801569257,inf,inf,0.04152201361075945
11,3.0819629302371183,0.8341204193394312,51.5803927211817,inf,inf,0.05167897459500018
12,3.076209103407571,0.8323507685753286,51.58005578537471,inf,inf,0.06487587535912948
13,3.076209103407571,0.8323507685753286,51.58005578537471,inf,inf,0.06617263966881852
14,3.076209103407571,0.8323507685753286,51.579980055917,inf,inf,0.06689938545885062
15,3.076205137068399,0.8338757121834668,51.579980055055415,inf,inf,0.06829239757251981
16,3.070304796031918,0.8392140586622396,51.579738760138184,inf,inf,0.06794538571496667
17,3.0700779414707036,0.8392214516920413,51.5797179512844,inf,inf,0.06591575901062847
18,3.0700918150858527,0.8388455020013108,51.57969044676466,inf,inf,0.04096950290002864
19,3.0700913305098183,0.838845110322989,51.57969037732375,inf,inf,0.034556723334510125
20,3.0700911101809947,0.8388434547947323,51.57969024358793,inf,inf,0.024174559392096933
21,3.070087980834641,0.8388432040814067,51.579689953021926,inf,inf,0.02426798438810414
22,3.070087980834641,0.8388432040814067,51.579689953021926,inf,inf,0.024331822822604293
23,3.0700779264217175,0.8388432040814067,51.57968907561992,inf,inf,0.024352544687763815
