iteration,x,value,error,value_error,diversity
1,1.69125171294045,-3.0733618293114295,-2.721286177988781,-4.809495863688586,-1.0701297029618484,1038.9026655873563,inf,inf,1.5355838058372353
2,0.611099660881635,-1.6106764228880772,5.0,-4.91300211548932,1.8645197371009257,82.66092475264603,inf,inf,1.5695282471087542
3,0.611099660881635,-1.6106764228880772,5.0,-4.91300211548932,1.8645197371009257,82.66092475264603,inf,inf,1.5859453023611045
4,0.611099660881635,-1.6106764228880772,5.0,-4.91300211548932,1.8645197371009257,82.66092475264603,inf,inf,1.6167557470645548
5,1.0108367344068228,-1.093855232153011,5.0,-3.2690112007044756,1.433098112841245,55.1785274955651,inf,inf,1.597828675463245
6,2.064953323541113,-2.2831477426262072,-4.023286940403787,0.4120495076561852,2.3768139541508013,1.002658380947004,inf,inf,1.5415076488175328
7,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.0787672553295407,-33.70028060932712,inf,inf,1.5073680076272435
8,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.0787672553295407,-33.70028060932712,inf,inf,1.427406012389796
9,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.0787672553295407,-33.70028060932712,inf,inf,1.402134249522268
10,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.0787672553295407,-33.70028060932712,inf,inf,1.3703317760821896
11,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.0787672553295407,-33.70028060932712,inf,inf,1.3703803824740204
12,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.0787672553295407,-33.70028060932712,inf,inf,1.3729264536811434
13,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.080058697319747,-33.73388191686083,inf,inf,1.4135248642656495
14,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.080058697319747,-33.73388191686083,inf,inf,1.305389481822963
15,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.080058697319747,-33.73388191686083,inf,inf,1.1554396383400787
16,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.080058697319747,-33.73388191686083,inf,inf,1.179885787879424
17,1.6280584365070325,-0.08243424675455824,-2.5671431749283005,0.3956699501750407,-2.080058697319747,-33.73388191686083,inf,inf,1.1368665691421203
18,1.6280584365070325,-0.262710995746553,-2.5671431749283005,0.2265970614690076,-1.788858377853229,-34.00689180433326,inf,inf,1.0887396972232952
19,1.6280584365070325,-0.262710995746553,-2.5671431749283005,0.2265970614690076,-1.788858377853229,-34.00689180433326,inf,inf,0.9515879237910287
20,1.630178022489254,-0.2649743125096027,-2.566332072072765,0.22647139550643303,-1.7875888396005086,-34.1916440784846,inf,inf,0.807447838078234
21,1.6302071614336366,-0.2649612873153009,-2.5663593244264633,0.2264738207477448,-1.7874833115637792,-34.2181486295579,inf,inf,0.6911035332640211
22,1.6302071614336366,-0.2649612873153009,-2.5663593244264633,0.2264738207477448,-1.7874833115637792,-34.2181486295579,inf,inf,0.6104266463034482
23,1.6302071614336366,-0.2649612873153009,-2.5663593244264633,0.2264738207477448,-1.7874833115637792,-34.2181486295579,inf,inf,0.6101884144070355
24,1.6302071614336366,-0.2649612873153009,-2.5663593244264633,0.2264738207477448,-1.7874833115637792,-34.2181486295579,inf,inf,0.6101880314540297
25,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.223035601605275,inf,inf,0.6099479343834444
26,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.223035601605275,inf,inf,0.4408942259815659
27,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.223035601605275,inf,inf,0.44089311594662883
28,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.223035601605275,inf,inf,0.44044486561776763
29,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.223035601605275,inf,inf,0.44044485479084317
30,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.24488848641011,inf,inf,0.3796764931834558
31,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.24488848641011,inf,inf,0.37955379281008855
32,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.24488848641011,inf,inf,0.37854120039889827
33,1.6302071614336366,-0.2649612873153009,-2.5664841568201395,0.2264738207477448,-1.7874833115637792,-34.24488848641011,inf,inf,0.37722099642996004
34,1.630176130100307,-0.264960072978516,-2.5673727344291746,0.2264661454782324,-1.7874817484013823,-34.245111422919265,inf,inf,0.3760783778509218
35,1.630176130100307,-0.264960072978516,-2.5673727344291746,0.2264661454782324,-1.7874817484013823,-34.245111422919265,inf,inf,0.3754904201342684
36,1.6301765513300435,-0.264947199154725,-2.5673726497095233,0.2264442123839947,-1.787484057037196,-34.249131152078036,inf,inf,0.03006875313793838
37,1.6301765513300435,-0.264947199154725,-2.5673726497095233,0.2264442123839947,-1.787484057037196,-34.249131152078036,inf,inf,0.028219760265702148
38,1.6302071626354504,-0.2649613036691152,-2.567372734399411,0.22647348527347066,-1.7874825309128002,-34.24976360057739,inf,inf,0.02821765859500221
39,1.6302073142047782,-0.2649612873153009,-2.567372707023725,0.22644418204486616,-1.7874843882227638,-34.2520697048607,inf,inf,0.028216751136974964
40,1.6302073489266338,-0.26496130366930437,-2.56737257049953,0.22644402480250037,-1.787484400758625,-34.25208067375035,inf,inf,0.022666050969735757
41,1.6302073011826526,-0.2649611779996448,-2.5673726497095233,0.22644415984235877,-1.787484057037196,-34.25210094848046,inf,inf,0.022663835444769638
42,1.6302073489146816,-0.2649611779188277,-2.5673725704996704,0.22644402481276416,-1.7874833329786077,-34.25215283565608,inf,inf,0.02266349639048405
43,1.6302073489266338,-0.26496130366930437,-2.5673727344301582,0.22644402480250037,-1.7874790357279173,-34.252349635022554,inf,inf,0.01917862688935878
44,1.6302073489266338,-0.26496130366930437,-2.5673727344301582,0.22644402480250037,-1.7874790357279173,-34.252349635022554,inf,inf,0.003964214325410031
45,1.6302073143278175,-0.2649612873151961,-2.567372618404021,0.22644418204486616,-1.787452640642238,-34.25357558759809,inf,inf,0.0014414969269395312
46,1.6302073143278175,-0.2649612873151961,-2.567372618404021,0.22644418204486616,-1.787452640642238,-34.25357558759809,inf,inf,0.001441723440527962
47,1.630207355142038,-0.2649393171913834,-2.5673727357935103,0.22646614662382092,-1.7874526406713755,-34.254996175354954,inf,inf,0.0014417232416112182
48,1.630207355142038,-0.2649393171913834,-2.5673727357935103,0.22646614662382092,-1.7874526406713755,-34.254996175354954,inf,inf,0.0014413889858657777
49,1.630207355142038,-0.2649393171913834,-2.5673727357935103,0.22646614662382092,-1.7874526406713755,-34.254996175354954,inf,inf,0.001441424617832501
50,1.6302073551419376,-0.2649393171724306,-2.567372735793475,0.22646614662382092,-1.7874526406620155,-34.25499617803962,inf,inf,0.0014412898501321941
51,1.6302073551419376,-0.2649393171724306,-2.567372735793475,0.22646614662382092,-1.7874526406620155,-34.25499617803962,inf,inf,2.4063096049500667e-06
