iteration,x,value,error,value_error,diversity
1,2.4448895907819503,1.6243295971855858,1.5921068694480844,3.070553621891392,-4.892015301300824,-11.183171987504263,inf,inf,1.5728228711958303
2,-1.4185486531630631,5.0,2.616566464289317,4.911532283904332,-3.9692287114227693,-16.199169309532593,inf,inf,1.431341743895852
3,-2.2715002656284753,4.6645887899877145,4.926175413564614,5.0,-3.889608193113655,-21.7546729763912,inf,inf,1.254740454585184
4,2.1380655485914293,4.941777250446618,4.931164481084709,4.170185300910223,-4.885392537327134,-31.96438660595846,inf,inf,1.015484916564443
5,2.1380655485914293,4.941777250446618,4.931164481084709,4.170185300910223,-4.885392537327134,-31.96438660595846,inf,inf,0.8911639858098288
6,1.930705244295221,5.0,4.914646233896285,4.99859125704757,-5.0,-37.612870992746984,inf,inf,0.7824874001425558
7,1.930705244295221,5.0,4.914646233896285,4.99859125704757,-5.0,-37.612870992746984,inf,inf,0.45426845362903057
8,2.494392282023,4.876170764180266,4.999957158812256,5.0,-4.97569547459487,-37.99100857182168,inf,inf,0.38229389033005406
9,2.8021900188612445,5.0,5.0,4.999500023000982,-4.960483501044751,-38.36421345202683,inf,inf,0.3832254543966119
10,4.205634149790683,5.0,4.999763430286366,5.0,-4.868021694190193,-38.84510299257212,inf,inf,0.33372955103596635
11,4.205634149790683,5.0,4.999763430286366,5.0,-4.868021694190193,-39.93003963041404,inf,inf,0.2676090903348166
12,4.205634149790683,5.0,4.999763430286366,5.0,-4.868021694190193,-39.93003963041404,inf,inf,0.21800515051442465
13,4.205634149790683,5.0,4.999763430286366,5.0,-4.868021694190193,-39.93003963041404,inf,inf,0.21516129901669148
14,4.205634149790683,5.0,4.999763430286366,5.0,-4.868021694190193,-39.93003963041404,inf,inf,0.12959488418389753
15,4.205634149790683,5.0,4.999763430286366,5.0,-4.868021694190193,-39.93004047057099,inf,inf,0.06102892384157599
16,4.2040727695434175,5.0,4.999763430286366,4.999955730356229,-4.977531899376559,-39.93839471768707,inf,inf,0.06258518731794414
17,4.339660258754396,5.0,4.999763430286366,5.0,-4.974323403080431,-40.04214619043822,inf,inf,0.06643385827395663
18,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.213857810778705,inf,inf,0.061405274953252785
19,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.213857810778705,inf,inf,0.04431860672075172
20,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.21394852317347,inf,inf,0.02249255136281242
21,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.21394852317347,inf,inf,0.015509117856818452
22,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.21394852317347,inf,inf,0.015538010084893427
23,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.21394852317347,inf,inf,0.006460066929917405
24,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.214579586824414,inf,inf,0.0051234026326584855
25,4.489257311632047,4.999891372846047,4.999795830046125,4.9999997602760295,-4.976544065872887,-40.214579586824414,inf,inf,0.005168685618636402
26,4.489228897787889,5.0,5.0,5.0,-4.979460742707757,-40.24383632486546,inf,inf,0.008038475621699731
27,4.490049080711678,4.999999702071046,5.0,4.999999999436962,-4.979418964770739,-40.24423819545194,inf,inf,0.007855617956596086
28,4.489229174481926,4.999999995697896,4.999999999996771,5.0,-4.979992625294272,-40.249155419764094,inf,inf,0.004178961528156079
29,4.491597347871254,4.99998354143162,5.0,4.9999999999998614,-4.979992624596573,-40.25149432590293,inf,inf,0.0002589669658952692
30,4.491597347871254,4.99998354143162,5.0,4.9999999999998614,-4.979992624596573,-40.25149432590293,inf,inf,0.00017819402424345832
31,4.491597347871254,4.99998354143162,5.0,4.9999999999998614,-4.979992624596573,-40.25149432590293,inf,inf,0.00015882007726087034
32,4.491624142949938,5.0,5.0,5.0,-4.979992624596573,-40.25155038891567,inf,inf,0.0001502806523677971
