iteration,x,value,error,value_error,diversity
1,0.3801824202338011,2.3158606143108855,-445.9117419805717,inf,inf,1.2735688187047485
2,-1.4246600662824225,2.3635595781416177,-452.40979077565146,inf,inf,1.0499771118778858
3,-1.4246600662824225,2.3635595781416177,-456.37447226782524,inf,inf,1.028886171598446
4,-2.387454593830501,2.313904085930952,-461.29894900239924,inf,inf,0.9188940797218916
5,-2.387454593830501,2.313904085930952,-461.29894900239924,inf,inf,0.8190260628600394
6,-2.387454593830501,2.313904085930952,-461.29894900239924,inf,inf,0.6093751193067436
7,-2.387454593830501,2.3132245674002014,-461.32705454395256,inf,inf,0.5591987983439886
8,-2.376925042303259,2.30506274547613,-461.7519970772474,inf,inf,0.4240574082977854
9,-2.374016658978521,2.305063589571552,-461.80399959690436,inf,inf,0.23908902767732484
10,-2.370124277739318,2.3027982496701336,-461.89998500065855,inf,inf,0.1534917416694875
11,-2.370124277739318,2.3027982496701336,-461.89998500065855,inf,inf,0.05254952407676807
12,-2.370124277739318,2.3027982496701336,-461.89998500065855,inf,inf,0.05217142262212638
13,-2.3540526541067437,2.302647247716349,-462.04273474149034,inf,inf,0.05143328345671006
14,-2.3540521011642785,2.3026472229536834,-462.0427382232372,inf,inf,0.0028386848741991993
15,-2.3540521011642785,2.3026472229536834,-462.0427382232372,inf,inf,0.0029450197087155672
16,-2.3540521011642785,2.3026472229536834,-462.0427382232372,inf,inf,0.0028589071629714826
17,-2.3540521011642785,2.3026472229536834,-462.0427382232372,inf,inf,0.0020177115656578163
18,-2.3540497947604724,2.302647248814038,-462.042752563529,inf,inf,0.0014508429122591746
19,-2.3540497947604724,2.302647248814007,-462.04275256352906,inf,inf,0.00011907516618721152
20,-2.3540497947604724,2.3026472111064766,-462.042752616668,inf,inf,1.0620667436933729e-05
21,-2.3540497947604724,2.3026472111064766,-462.042752616668,inf,inf,2.9380733567482064e-07
22,-2.354049794760471,2.302647184083889,-462.04275265474274,inf,inf,3.2790016706272654e-07
23,-2.354049794760471,2.302647184083889,-462.0427526547442,inf,inf,3.387958480081195e-07
24,-2.354049794760471,2.302647184083889,-462.0427526547442,inf,inf,2.7096320423126457e-07
25,-2.3540497947604773,2.302647141985185,-462.04275271404885,inf,inf,1.6451516230892617e-07
26,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.6294122395005719e-07
27,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1813207430778964e-07
28,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,4.6015724611133426e-09
29,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,5.713163036461311e-09
30,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,5.751806570993203e-09
31,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,4.296702277031036e-09
32,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,2.0695666152925906e-09
33,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,2.0695666152925906e-09
34,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,2.0695559199269513e-09
35,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
36,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
37,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
38,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
39,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
40,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
41,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
42,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
43,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
44,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
45,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
46,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
47,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
48,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
49,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
50,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
51,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
52,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
53,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
54,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
55,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
56,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
57,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
58,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
59,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
60,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
61,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
62,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
63,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
64,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
65,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
66,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
67,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
68,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
69,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
70,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
71,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
72,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
73,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
74,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
75,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
76,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
77,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
78,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
79,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
80,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
81,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
82,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
83,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
84,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
85,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
86,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
87,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
88,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
89,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
90,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
91,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
92,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
93,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
94,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
95,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
96,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
97,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
98,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
99,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
100,-2.3540497947604773,2.302647141985185,-462.0427527140503,inf,inf,1.1883057821453537e-15
