iteration,x,value,error,value_error,diversity
1,1.0592664958309141,-2.2310454510638413,6.483897206448977,inf,inf,0.9255806593058744
2,1.0592664958309141,-2.2310454510638413,4.40561676816801,inf,inf,0.8269378512853932
3,3.131821916615504,-2.61884685834814,-2.1913398190096327,inf,inf,0.6802927495991808
4,3.131821916615504,-2.61884685834814,-2.1913398190096327,inf,inf,0.6111676735599011
5,3.131821916615504,-2.61884685834814,-2.1913398190096327,inf,inf,0.4189433466056306
6,3.131821916615504,-2.61884685834814,-2.1913398190096327,inf,inf,0.3486780457801901
7,3.1461545062068534,-1.9276402857561905,-2.5355735750808255,inf,inf,0.21347768491564514
8,3.131821916615504,-1.9280011311478868,-2.6660149506873676,inf,inf,0.22550459857767874
9,3.131821916615504,-1.9280011311478868,-2.6660149506873676,inf,inf,0.21809296571076242
10,3.1114303902788407,-1.9275622118446707,-2.6785628005345212,inf,inf,0.1835633220301206
11,3.1114312911780146,-1.9282680187157384,-2.683399902370547,inf,inf,0.11635114277744124
12,3.1114312911780146,-1.9282680187157384,-2.683399902370547,inf,inf,0.004894964039314369
13,3.111485273762467,-1.9282646947817956,-2.6835399855927977,inf,inf,0.0038776961682426255
14,3.111485273762467,-1.9282646947817956,-2.6835399855927977,inf,inf,0.001965861467953718
15,3.111485273762467,-1.9282646947817956,-2.6835399855927977,inf,inf,0.0016313423320233117
16,3.111492203668236,-1.9282678655240955,-2.6835810368154327,inf,inf,0.001254540660891821
17,3.111492203668236,-1.9282678655240955,-2.6835810444650328,inf,inf,0.0009096349542834615
18,3.111492203668236,-1.9282678752632094,-2.6835810997882827,inf,inf,3.587019823892046e-05
19,3.111492203668236,-1.9282678753601297,-2.6835811004149663,inf,inf,3.396146997267169e-05
20,3.1114922389109037,-1.9282678752632099,-2.6835812041503284,inf,inf,3.3634670451542717e-05
21,3.1114922389063473,-1.9282678754038156,-2.683581205045987,inf,inf,2.5948785938734177e-06
22,3.1114922389063473,-1.9282678754038156,-2.683581205045987,inf,inf,1.950966961628945e-06
23,3.111492238953721,-1.9282678753929083,-2.683581205115745,inf,inf,1.3612272518564607e-06
24,3.111492238953721,-1.9282678753929083,-2.683581205115745,inf,inf,3.423083565722154e-07
25,3.111492238953721,-1.9282678754038156,-2.6835812051862695,inf,inf,1.8568384040656e-11
26,3.111492238953721,-1.9282678754038156,-2.6835812051862695,inf,inf,1.3615422943927053e-11
27,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,8.485250301525736e-12
28,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,5.30684514253122e-12
29,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,1.0154521236791237e-12
30,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,1.1058529320582866e-12
31,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,9.377137814981417e-13
32,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,5.530294422600272e-13
33,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,3.9819895797208695e-13
34,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
35,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
36,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
37,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
38,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
39,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
40,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
41,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
42,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
43,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
44,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
45,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
46,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
47,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
48,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
49,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
50,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
51,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
52,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
53,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
54,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
55,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
56,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
57,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
58,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
59,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
60,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
61,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
62,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
63,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
64,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
65,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
66,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
67,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
68,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
69,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
70,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
71,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
72,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
73,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
74,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
75,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
76,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
77,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
78,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
79,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
80,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
81,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
82,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
83,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
84,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
85,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
86,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
87,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
88,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
89,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
90,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
91,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
92,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
93,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
94,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
95,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
96,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
97,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
98,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
99,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
100,3.1114922389537405,-1.9282678754038156,-2.6835812051863277,inf,inf,6.080941944488118e-16
